,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
1198,-0.6016443614454983,-0.12119904581386777,0.05089491620553273,-0.22196269501028607,0.35517851108402104,0.06770093796686394,-0.06742814702795927,0.14827821300592026,-0.09518997015849354,0.05116603801756968,0.02432568811930072,-0.008743980488219925,-0.06336454029770777,0.011284603985545856,0.06411984741789228,0.015360725510510704,0.732
1199,-0.2214348187408924,0.1401246487811334,0.43581797348073964,-0.03169660926389096,-0.004562678265710752,0.05085526592430234,-0.09019597847989029,0.035475232513208374,0.02142898207260124,0.025589935225170623,0.08819881297417703,0.04018724397536944,-0.09558506244805455,0.038382389659859184,0.05103940891784859,0.0852857013948817,0.45
1200,0.3413955772059905,0.09737017601116527,0.2754820421530921,-0.09088453370123405,0.1488232540215326,0.026927889472317397,-0.004253218074945812,0.029483506115021735,0.08922407152429593,0.01111701775957303,0.006085190855774071,-0.04743441472856058,-0.0757609386138576,0.012136575632145432,0.024026915908161525,0.10606176283746764,-0.107
1201,0.5092616767652373,0.0475741350156901,-0.0338699730299262,-0.365795975777531,0.00976058663801406,-0.039809999956826235,0.06279315410730128,-0.14350749401008375,0.15581250136666552,0.028952741807021978,0.003591610833102343,-0.10100865298260621,-0.1461458671126095,-0.13159480661874684,0.006877914612576765,0.06687937786996126,-0.382
1202,-0.2645164892427812,0.19059498875578323,0.0426378430066355,-0.5212269291235495,0.2230605317638817,-0.05793332195754367,0.08566692403449265,0.02475845873052559,0.021651702568519046,-0.03307211261450944,-0.10685019462043224,-0.04755483954760702,-0.05104363029889102,-0.04527800714155091,0.05542500441003865,0.05316425360331481,0.399
1203,-0.18545485617796023,0.20232668919851665,0.4838396679112233,-0.1263096256689898,-0.2241298004913405,-0.12150777061862705,0.04737164725101339,0.04079791091643205,0.046678718937230954,0.05302899775950471,-0.023102912311754247,-0.01322041728923169,-0.007808803728250658,0.004595989239470601,0.032677443082397326,0.0015033322180545902,0.393
1204,0.1629504955168493,-0.03886817635893441,0.1555870215672596,-0.08618062605058446,0.18630122687269002,0.021047960803787433,0.10457494302324051,-0.0790686388845829,0.145549703098825,0.10086543237494554,0.029729281016020122,-0.0901770342666893,-0.009520564551805832,-0.05623934084286959,-0.0058124411755720315,0.056218298030435335,0.03
1205,0.2693386253713966,-0.12004392295375092,-0.20698340084382819,-0.39946701063859463,0.0686662755183903,-0.03206679668680563,0.16767819509891008,-0.18736979520615143,0.1382400195954007,0.07006849332935726,0.001556834273532767,-0.08706340584892752,-0.06569583214928822,-0.08007333817988874,0.02766363105556095,0.01230812573234074,-0.202
1206,-0.15164239327405335,-0.006614721253863427,0.20891098146611883,-0.3187375762738577,-0.11854303359019958,0.012616640755927154,-0.04895545549780161,0.11093541826364685,-0.06714651275545691,-0.12233250424019618,0.053602493378298616,-0.0383785593474178,-0.09035456102463138,-0.16774354316401607,0.03386610498686784,0.0776288189295306,0.286
1207,-0.5605746057805998,0.020854842368508254,0.14964226071266165,-0.36779189024243164,0.13548675910391775,-0.05162077957728683,0.10614121439333407,0.08050593098469006,0.06767421753433592,0.07499937160886547,-0.05526087023682065,-0.01853180538841954,0.04490845012613933,0.013767271317257484,0.01507722478648822,-0.0019778351962981364,0.686
1208,-0.2898818425817358,-0.10757471808178676,0.004606898579569937,-0.2985456143089743,-0.0425453734155348,-0.10516764865075617,0.16834334124819336,-0.04606281719454815,-0.04906302420757028,0.03684417055636995,0.007237512222212015,0.004739702750618989,-0.04708674044726886,0.0149365789883348,-0.0019666874769212186,0.013669971433577757,0.369
1209,-0.8267656272082825,-0.1484017123278882,0.07002323333838478,-0.3254249620915323,-0.0916146933247539,-0.15909257770392846,0.048918548894433235,-0.06189715979022515,0.06678641855332852,0.08217852775390586,0.029081190279402428,-0.06948257192199324,-0.05936260804848116,-0.04703924422386665,0.034679135882458446,0.002473101615247632,0.882
1210,-1.1993760057480596,-0.1780834364731435,-0.09252935003932633,-0.4556785600234243,0.1015498271823918,-0.1384127428735191,0.08494767571999971,0.020320903257079973,-0.03484524197413791,0.037242661974148876,-0.07552363483413438,-0.001770684666776731,-0.03829151549626198,-0.0033297471175684065,0.033096636642486695,0.043050839405253394,1.21
1211,-1.2892355562370872,-0.35910254398792624,-0.0515922196696958,-0.11190668538002119,0.08266443266111557,-0.09884933862339985,0.12529149848282398,-0.022852003098663646,-0.2429568825817865,0.011955384687035343,-0.060865198490470944,-0.12153189199844834,-0.03669504169781418,-0.12653619613131398,0.09666629788233833,0.02406059160957016,1.319
1212,-1.1970390078148065,-0.35161642686048616,-0.14746416143144472,-0.14191763401172403,0.1780392321119653,-0.04829312212920254,0.11677876497775683,-0.03906784344496991,-0.12961291556245075,0.08770838092242597,-0.033222915749371175,-0.08136007672588119,-0.01079755074685536,-0.05347047100257058,0.09227916236873357,0.0566943970589845,1.216
1213,-0.9973229615325029,-0.3888639739659639,-0.14540160120085616,-0.12669209609187837,-0.02578866645625436,-0.02595380824656488,0.10303966767750378,-0.074704941551602,-0.12490949346376609,0.07162220889740978,-0.01719842538384447,-0.040390113354817306,0.011857806589848665,0.01851544243747618,0.04744216764452233,0.0011550592069901767,0.997
1214,-1.1538601928392471,-0.3392151179796013,-0.004598621415183093,-0.06874140653150568,-0.12227890503937863,-0.03440676899998882,0.0016078191173692408,-0.11024001086259612,-0.04044498193113481,0.11792141958271701,0.07944201294934292,-0.046106240777636386,-0.02188859432858876,-0.008290691442279065,0.04786813574256815,-0.016706010918560634,1.173
1215,-1.2647842521588106,-0.4036157449363159,-0.17418520133139537,-0.18264027232278054,-0.12910625151526386,-0.07967839275428182,0.011407003424823444,-0.0702927574964892,-0.14240684903124542,0.09927486712369696,0.0005750904489327498,-0.04750577914190294,-0.029661123557966688,0.0629869920402667,0.034583275838763715,-0.016005791411707885,1.221
1216,-1.6766258723374894,-0.3949116290060946,-0.09576380862088571,-0.17000192636798936,-0.008488362415098745,-0.08328343841972183,-0.018108369342687156,-0.05980177561330427,-0.11986824043862228,0.08789297610921189,-0.01725927394388069,-0.04324545372252578,-0.005848193175475179,0.04441321260793989,0.06513299578255238,-0.026737685837471093,1.652
1217,-1.4914862270748916,-0.4608433261815026,-0.14756233387588827,-0.16948060698333953,-0.09334143459388368,-0.050406508489242025,-0.08917283316332834,0.020439070486889203,-0.09286103381208732,0.07655149654929448,-0.053061225025932406,-0.04086679136330446,0.02243997087587,0.06669041431186128,0.1104606183649235,-0.010900165813414192,1.445
1218,-1.5444506274877348,-0.45345548455146656,-0.13896905143948232,-0.17480107349021684,-0.20805349025251238,-0.12608495827987978,0.038822587656854896,0.018729527887490306,-0.2584848025648647,-0.06109860436157067,-0.15846666169227394,-0.04173247162002051,-0.04575537737625907,-0.07995203334994502,0.11466096187108588,0.0459994166121491,1.485
1219,-1.3769753131198335,-0.4344103132197508,0.02523433026352096,0.021116431048560633,-0.14496203123107843,-0.018872332703039157,-0.08634849219874687,-0.0012176910940480303,-0.016328327914660233,0.06805249341266124,0.06727174376129999,0.038039495913140625,-0.011302077858791929,0.019105224719648876,0.1309947606714755,0.06751727021152573,1.388
1220,-0.9564544282881453,-0.4816787818843169,-0.142035203998263,-0.0752821373750941,-0.08896121393431287,-0.040684567643908084,-0.06380503610724914,0.023642217013277754,-0.020236726857706316,0.028299053004817457,0.07499058784073191,0.04171322640077433,-0.03346429255492365,0.03291864241302986,0.08192334072013165,0.10457138995486545,0.947
1221,-1.2402472876939106,-0.48059635316701127,-0.13699405482688737,-0.12311925606671971,-0.15954873184863846,-0.08974300679358246,-0.05368529159297467,-0.017908062521913116,-0.05372939303466911,0.028197314049204045,0.0737636535432693,0.018024275696703278,-0.021523410550669635,0.03739784613278579,0.09500435398592645,0.045120626050323825,1.207
1222,-1.409968826770933,-0.4910735678950439,-0.07237964634580099,-0.06221454898890467,-0.17278281499514545,-0.12241313867467082,0.01462826693625792,-0.0037661450400758747,0.04090582973872142,0.06832409016404299,0.04114170399682812,-0.06910240714695648,0.00020505589702376887,0.02068956034425624,0.14425041910189604,0.03439411688392217,1.382
1223,-1.5553459969215586,-0.4880296945845025,0.009433694274827797,-0.041246552977452604,-0.1982159505718844,-0.10835165618211454,-0.00891637761018665,0.045780592964699156,-0.041178967971845656,0.020007121848442545,0.057711288663265366,-0.022942010655210524,-0.05298037550022652,0.01778054279332307,0.07417483817280564,0.04899988057528886,1.536
1224,-1.2384483501419985,-0.4556087840537242,0.20309963198548323,0.2038181245913313,-0.0384326465601845,-0.03487628816815783,0.0407272929047591,0.022327632640364203,0.11152282299254325,0.09546523716951215,0.015839269372228293,-0.013067622564622959,-0.04940250879004686,-0.006478398759498528,0.14540831789536687,0.009136918026012754,1.325
1225,-0.4584433423377675,-0.5647914477313666,-0.13298135993052215,-0.06932243988928381,0.057466914166515254,0.07327505832932886,0.03474216882003057,0.06507131588296702,0.06537026630555101,-0.04560547383503543,0.011616311698292092,0.017068502540576024,-0.052433942613897805,0.029756753689452294,0.007156013460578184,0.018842833345995437,0.493
1226,-1.0553596139089758,-0.5219210540556927,-0.002790093779010998,-0.05523180729501359,-0.08446454523027565,-0.01297968587014944,-0.009545535766001728,-0.027497748435982718,0.009732489710894765,0.04203546877618484,-0.0005796929836076077,-6.95993016953804e-05,-0.08991070483493196,0.03638838806917139,0.014577524507040269,-0.029506895323965155,1.072
1227,-1.0903155483025446,-0.5586682410935758,0.08363959623341462,-0.008086330505228535,-0.2667885784925755,-0.10186337769546851,-0.08612199966105853,-0.06611262325174429,-0.013977666995492815,0.03704055403978867,-0.03819007243947356,-0.039443703589591074,-0.10485705709678124,0.049268868418090694,0.01295798759082432,-0.030573337294244503,1.104
1228,-1.2067129243431756,-0.5136862151067269,0.30633504639923853,0.18645556814056558,0.01508126805108238,-0.05361733988021314,0.0007232502614097138,0.012378813907025497,0.03233765734615369,-0.006615590282436593,-0.024029198469418426,-0.05155590781244583,-0.05686977061041759,0.10273973373570172,0.06699652841214623,-0.041908596675277535,1.33
1229,-0.05593818019331571,-0.6394540294888075,-0.0002484069620105604,0.04778106368693137,-0.04367391654977927,0.01837703349519418,-0.0345073414990294,0.004901575305385515,0.07852016829902517,-0.02077380673026059,0.05838064559868988,0.06481239239918572,-0.034884768638213125,0.2747673367133399,0.030917798783771874,-0.016076206812634507,0.138
1230,-0.04575810508751066,-0.6023370074202394,0.04227997296481889,0.07595771887096557,0.06358214055618709,0.08529566690386958,-0.026166742700801524,-0.005178359147446476,0.09498796602323802,-0.048359000028117057,0.022287200693671995,0.06744988821282195,-0.10491509399201233,0.029166365197017888,0.04376311661162988,0.09173203014990522,0.159
1231,0.15332177702720165,-0.4676523883236642,0.42949001195439024,0.49337973255580597,0.2211935259683784,0.10261356737462654,0.08473486265521991,0.01954417632953135,0.0472766322132341,0.07872439500375157,-0.06517556354953172,0.14602275501374185,-0.09414234117694407,0.020187499946169314,0.050953273339687535,-0.0760241899719464,0.12
1232,1.5333668359353907,-0.6178897677565728,-0.1900018718825756,0.08215245644374798,0.15571758710030864,0.13878410379773207,0.04366234548514933,-0.03578236689514715,0.08352065462639183,-0.005814010616080235,0.0060249557130184934,0.03194802067289733,-0.12070196977438218,0.005260499907691847,0.040827319403722355,0.020548764666566424,-1.383
1233,0.8698566037725405,-0.605418234059937,-0.20065720459874284,-0.07423482481796262,-0.0373762745508045,0.09377009627238832,-0.01144139646760622,-0.14055665192342304,0.046338441493626925,-0.007678671436229998,0.10455695443004828,0.042310656359858693,-0.12495778780551228,-0.019555849478160185,-0.03707498017138709,0.048609046294593394,-0.792
1234,0.10105945538083497,-0.45471527797068,-0.08931449235945842,-0.0678497889710501,0.020053331251067133,0.11164337730411698,-0.01721431977926627,-0.14314460249875502,-0.060388325872307094,0.08215138747434753,0.1040093732759758,0.021881199127727083,-0.09316565474790552,-0.011943316715023031,-0.07725702361757253,0.08719598494378,-0.023
1235,-0.23844198924997717,-0.037126541779322376,0.2773297120783735,-0.14528112001118984,-0.0012318003238112362,0.034616688460704564,-0.030483506525005092,-0.07554440227582147,0.12750850784002551,0.13013664114110624,0.06730123762988922,0.024773122574051818,-0.06056621569823449,-0.06284009835121881,-0.01856580503677831,0.03415110998591425,0.406
1236,-0.10590923734787858,0.14105391491301256,0.1924618620579905,-0.2854952795109168,0.0697550528797728,0.13073870182457148,0.016249554489419737,-0.06534456862604886,-0.010346791725428411,0.027969775264502898,0.09000246305889963,0.11298628917498743,-0.06881116500981461,0.012514884324183398,-0.02410112252795973,0.0355795687098889,0.274
1237,-0.3241948033403895,0.16705083218612046,0.1809387897850671,-0.3067703037591504,-0.14982676992720861,0.08071029820060213,-0.007196976751077303,-0.08564881214476223,-0.05581029042144208,0.039139178897142086,0.03987720246005149,-0.015987515244739996,-0.04901011061963305,-0.0406717644172156,0.010296959278833158,-0.012434653910318297,0.447
1238,-0.449710821801548,0.0777027996829531,0.35284785212395703,-0.18210552544249545,-0.2811292918095802,-0.012434647938202035,-0.009617105946392515,-0.1225061354512773,0.08447964256853083,0.046092686118548346,-0.002232650160896269,-0.08866765308770981,0.040645376847761025,0.0003293398602076988,0.03830054528247544,-0.0036293174507179633,0.597
1239,-0.6394878263284192,-0.28194897534820995,0.26370326600259053,0.23089132992877073,0.010953749423692335,0.03293694038442406,0.049695656275732115,-0.2702343842151226,0.04877213731090187,0.14560834077060367,0.06650989953178271,-0.16651707403437166,0.031138437359350145,-0.04462122419332833,0.005650696589976885,0.09031962956284739,0.805
1240,0.15235292488868415,-0.44059315836844415,-0.17360198455930492,-0.08101456913010319,-0.04711677790547825,0.07702193022981388,0.0061205839604889425,-0.19103279312225324,0.05267231731784862,0.11898331778272817,0.12495930508955108,-0.11852437433506427,-0.045885109317051226,-0.07291848874289132,-0.023640767362322672,0.03921532020996615,-0.1
1241,-0.3070439332310486,-0.3986425712877208,-0.2680588177014932,-0.19280581246518005,0.059665599247641886,0.05835195113991897,0.12911210024469255,-0.24049295082805583,0.05176384397353064,0.15067555152258494,-0.010854921591757865,-0.10145864310155349,-0.04926483915434347,-0.16823465275262908,0.018883701867948077,0.07707576155406835,0.32
1242,-0.5960746058218438,-0.04170180242261958,0.02346348901420405,-0.3414123507035838,0.16410839289644286,0.04212988343688742,0.014545963851075466,0.11544477655713187,0.039485695683345326,0.11235518381907793,-0.05087793606142936,0.015956117930111677,0.007772772265961817,-0.07488346925204072,0.06589487288202568,0.017445241408005133,0.685
1243,-0.23474010126589237,0.06864532503986871,0.08783165470065098,-0.3422660851410748,-0.15265085543323978,0.033371885190053685,0.002370168979886826,-0.035620870892248094,0.08583714309052788,0.060466947716666046,0.08739195946255264,0.028381861162480673,-0.06873082431428489,-0.1195328914020852,0.04688708719820934,0.027703519188704503,0.326
