,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,target
1639,-0.05828857566980562,0.2837597635289454,-0.10215395127749818,-0.26112709189493377,0.0592217666124666,0.14004977435706686,-0.06712129537448792,0.10615587104215293,-0.19920474678421346,-0.00953943862210408,-0.04080157083627498,0.10109516498055615,-0.062629861954905,-0.12976062469580227,0.05609596282469668,0.020371020432611554,0.06067231828217887,0.033026051831335335,-0.06788146788269445,0.02244013755411758,0.015739419046788293,-0.003932308304197433,0.213
1640,0.42262084578000236,0.24407972938929937,-0.019453943086539343,-0.02194577112897293,0.0828092876629663,0.18082202253910068,-0.07329737354937237,0.26188677698723195,-0.14076204709914467,0.01147484942567526,-0.08860379388857992,-0.0023945542526884515,-0.022812562850411597,-0.07333685857725943,-0.019910732524021476,0.01420559059459223,0.0024512582748658154,0.019856521294056247,-0.045635981243907706,0.033403886877463956,0.007399391912789291,0.023381328097536395,-0.243
1641,0.029064664070205637,0.2710283254719055,-0.07121976630873782,-0.019965108897818537,-0.02376862659135856,0.19123777256829264,-0.12674765521181572,0.0851743536989292,-0.23452996260368483,0.025711783587833343,-0.008332540251400693,0.02377719817896382,-0.032102860138795916,-0.13016106648410034,0.03637675159138492,0.05345112262635065,0.023192921183649406,0.015028702255420343,-0.06629887173395191,0.027747610613311192,0.0012486475109782793,-0.00236371462383347,0.093
1642,-0.1576532849611877,-0.014661745795227011,0.21809893594997298,-0.034765981505865066,-0.017220953520502975,0.12794207969028065,-0.2538686245142073,0.09593892336723137,-0.08901654237574358,0.17295437348836315,-0.1321348881323208,0.022094133510241327,-0.04419471279719398,-0.1377289620276284,0.027500817075739897,-0.006531086588701688,0.013913362659079817,0.012547312540233408,-0.04106489539089889,0.02624122474441786,-0.02130158763238949,0.002286596802209579,0.229
1643,-0.2875050085644442,-0.049733879919733305,0.21703204886703042,0.03267879330117765,0.055664905602710694,0.15993649665722026,-0.16342399565060234,0.08639364418539582,-0.08009159213617291,0.06195226774236253,-0.08517242656078682,-0.005425817317604163,0.007147391432572474,-0.13680452120682457,0.030887658507673485,-0.019142360671342906,0.016343995620626647,-0.013818112567478402,-0.01222553463892248,0.01895330990611953,-0.03727043276332309,-0.011340808624649189,0.358
1644,-0.516457414706751,-0.09819402166153032,0.3163786407575472,-0.027084892834455337,0.13157204308480375,0.0631235331505517,-0.17576044529387533,-0.027530322656134646,-0.022507415896888903,0.037165045578440144,-0.050074141732169626,0.07722823551834583,-0.038418612749212905,-0.11584712692393441,0.013601449703146981,0.03388432038488953,0.10144690750264339,-0.013139404305872689,-0.05279034331760087,0.018341109952234116,-0.02853556069944388,-0.01975467166990208,0.594
1645,-0.3256659851337353,-0.10298028253681009,0.3762816297624507,-0.2843618550727333,0.10410045682259968,0.09601493728892835,-0.06630160564043017,0.02639688936753636,-0.01168793504412194,-0.011936182425263207,-0.10199917965969438,0.022687496170954467,-0.0037458837300677144,-0.12288444539330622,0.04945859803686036,0.04728232922759105,0.08555006375500182,0.022138288617549542,-0.04481277367118588,0.03895290261430953,-0.06809421350897728,0.0100454142133774,0.395
1646,0.7358588505841971,-0.11963781486485268,0.5166771314347004,-0.124731304425933,0.1649947805218523,-0.021237406740500685,-0.11970091281355343,0.19244492356745344,0.0010583673309772605,0.02449647133654913,-0.09205786579947386,0.04148924833204259,-0.0473688768858745,-0.08951343365323623,0.022840474683995336,-0.043603616606985966,0.06479109478794567,0.05201363183655522,-0.026323677695214095,0.02379207734750165,-0.04569477688792888,0.01660887385823016,-0.567
1647,-0.2648720397370909,-0.12842276937426172,0.32719996595217893,-0.05375526555864229,0.21866194980735076,0.07892425500419598,-0.25575423764301397,-0.04665344394237854,-0.10893897410045163,0.03695543128976816,-0.08807208714427674,-0.003981495026573239,-0.07864533841157191,-0.15081061136215987,-0.0070813359221963065,-0.04425631440462217,0.010387414057038262,-0.023460043209095564,-0.014402760190133656,0.0653078780421671,0.009463207156363571,0.003809343215200773,0.388
1648,0.1255250858736175,-0.12621808021415898,0.42108818766532286,-0.15307210173528232,0.002258003556210662,0.1391357493645612,-0.21970672170143732,0.03698550845848897,-0.060071457691752775,0.08226140343801627,-0.07045888333362002,0.06106725505332252,-0.03098089256858797,-0.14005834610867793,0.08006680094585167,-0.023534370648562224,0.049793200676141514,0.015877277103961775,-0.0597885204016952,0.050438464086441516,0.00046944391549632507,-0.006253644299134697,-0.062
1649,0.11401716000931979,-0.07212460443318615,0.4548111355755249,-0.2147267236421772,-0.03746996034351964,0.10466621597505707,-0.21117244526873108,0.05246546077696584,-0.039887705388098965,0.09951003405833783,-0.08364825071728674,0.07968080810279654,-0.03717230601369731,-0.17281955428097712,0.017214099501087515,-0.035509941505274756,0.05045849610147482,0.01646135985445078,-0.0800600025501164,0.030272801826343353,0.013185432599850553,-0.02349351024379309,-0.056
1650,0.7708259128569976,-0.06157233367074182,0.5540436789086367,0.03692608125445564,0.09119953831471149,0.015360451548979238,-0.1889069216844551,0.15298260042622747,0.0048073113621389385,0.11504489353877297,-0.06585315033758819,0.03673197882124747,0.004711531429357899,-0.027422590190059312,-0.018247672392814007,-0.02582213125294951,0.1083789600103275,-0.06636533151190592,-0.04761985713416629,0.02880873896277796,0.008374912732558948,0.030272718292692367,-0.63
1651,0.9037643891363663,-0.09670607237376719,0.5309690693126835,0.02287242684758185,0.22213589182867935,0.03593278493368404,-0.15531589530856751,0.003744877448675579,-0.0986723211707408,0.09046754625255643,-0.07254184370317107,-0.03818358809221287,0.025471270491724384,-0.020665969894781838,0.0334432032846781,-0.021238695291994375,0.0169034722231361,0.018928661685397193,0.004707960061181491,0.06256349804212794,-0.03422727736522793,0.012007596763423889,-0.725
1652,0.42437438223788254,-0.14397367914703146,0.408701625824789,-0.06410688450373768,0.13213891609809417,-0.007005984941966209,-0.19842098329252864,-0.03714608104526852,-0.14474490280582342,0.09569655940956683,-0.05798564655138304,0.013487245356157631,0.05385690265569079,-0.08811403553951304,0.05028849267433722,0.006061036111813575,0.01582567168310499,0.02375778217197506,-0.0405579439484893,0.033033070233332795,0.02856637677741186,-0.010154346954492858,-0.282
1653,0.011019617347766693,-0.09530913435508614,0.33814794491095845,0.007818311129064616,0.21541938542008454,-0.03820785826509847,-0.21620296605791173,-0.12650675514040363,-0.1489134247022734,0.1413762387927947,-0.048542090313759924,0.0339848948640815,0.014336674066017949,-0.11034942307799242,0.046946786217367815,0.018697831118339545,0.024029869511976,0.03280330690817576,-0.03818790830752529,0.03284614500060504,5.633288862520706e-05,0.011864933795088444,0.135
1654,0.14546463098496426,-0.056857855587030055,0.35674654741253004,0.016449346399340228,0.18274996888353712,-0.05636853537255784,-0.2767892177787545,0.00641055275101729,-0.057869138566670524,0.22974174950323772,-0.06648227527288694,0.10283049144207457,-0.019336931362611512,-0.1645870926782792,0.10385662502350568,0.03919161472882124,0.043037345923470104,0.01852024375811125,-0.048747535813664394,0.043167297982766854,-0.026069623300293325,-0.007693194296700146,0.002
1655,0.31921545446858723,0.30170621147423654,0.06300762081763578,-0.18807296302602156,-0.012033376579732441,0.11189720928909971,-0.13025852222364695,0.29163090093043037,-0.1915427987870378,0.1371345363614978,-0.04576458632404332,0.05950856408818038,0.017206696562580205,-0.16259177119565657,0.009196874033720975,0.040255618296362816,-0.009617440768800986,0.060143990151372236,-0.03835791432785058,0.02004082817770581,-0.007642019128330735,0.001326769485831841,-0.173
1656,1.2114367742048584,0.5557301272870415,0.04365776989065774,0.19239455419905455,0.052898673661221966,0.015806090076006692,-0.04205308104713627,0.10254177226019279,-0.14280016927128789,0.0859139673952957,0.019655670884517886,0.03478111909431894,0.023716908014625743,-0.11409095506685689,0.0062441847545514385,0.12765656940815884,-0.04201363070386181,0.01863570604189528,-0.028442764731333312,0.050067193784592554,0.024877341687774827,0.03647152560587486,-0.972
1657,0.49186007541415866,0.5350940580381555,-0.06827699763731544,-0.04140306094544112,0.06767836657820797,0.14068845198180166,-0.06892557341209589,-0.03271977520527271,-0.2552860952957804,0.08016989191018041,-0.081079956157096,-0.09146106018234448,0.058934846485316134,-0.06879271173506728,0.00016040275802397264,0.07913070264586358,0.002730596456678339,0.07589630418313867,-0.02904564811823341,0.04588232101434888,0.025470149328828857,0.03397677397084041,-0.296
1658,-0.04834837691288093,0.24400706478344336,0.16952447066229248,-0.09230909392695603,-0.14480191782016322,0.11565799347007352,-0.18015460148522747,0.006253339729510192,-0.12034927583121605,0.1872511765197555,-0.1466703633039602,-0.02014764599683174,0.07831159352106684,-0.19235427332041483,0.015071230300803016,-0.06311975793802667,0.07802224529403386,0.02057565266589699,0.008452329429532486,-0.004717943215242053,-0.03685672781909675,-0.009364810998575715,0.106
1659,0.4015931716951643,0.2767433400757362,0.27446652563878904,0.13743101502651014,0.03357094829678146,0.037901250802382554,-0.06209673434983668,0.08050125397324633,-0.018672189695515366,0.1445118786298168,-0.07484455921510846,0.007476098231062905,0.09499396625905691,-0.10899160034274218,-0.02105411444587903,-0.038687260358558066,0.056002042060885826,-0.007553031765194754,0.0256275640077629,0.012392259999630631,0.03321063728793573,-0.0420105496797255,-0.274
1660,0.7051798565834267,0.1823336018688995,0.2543089695271884,-0.005770477090285184,0.15565462137353556,-0.10233796377887791,-0.13028458905955004,0.12446392196212859,-0.22535605850579246,0.20124710683038,-0.10348345101848881,-0.014941192862386297,0.10225660198711573,-0.019208874587709292,0.09425339216535011,0.018099225285499045,0.054545654708188555,0.04411393633635529,-0.02352906869782106,0.03284627706526672,-0.033588332800566396,0.004388752864239792,-0.496
1661,1.2821331466346226,0.10103371928509955,0.3589437797766809,0.206758921527493,0.11795021182591453,0.0737813465300273,0.04403734191243251,0.047810640530528595,-0.2166264708540641,0.1227949858226542,-0.006491214539638837,-0.11055595577426074,0.08231627747739215,-0.01831142200909174,0.061825614663064965,-0.0066740584428123684,0.11331543157129678,0.03419338958715179,0.006058195481997532,-0.019196236316202566,-0.03373589674332401,-0.028763867295939074,-1.103
1662,0.6090764445064195,0.04983055701955501,0.20570817439011338,0.01967652899219682,0.24391935249297328,0.05329066703979853,-0.05091251656505334,0.023683293670280162,-0.2715981058895958,0.1236179598860962,-0.011543959713075471,-0.08227214935958754,0.04650048804771282,-0.052954095985342634,-0.0024966499193484065,0.010815169932807081,0.08443014144726636,0.02809605170491194,-0.003505334766749442,0.019758672602619275,0.019310804002454926,-0.052301158012296296,-0.405
1663,0.10979925864870849,-0.07159128815549717,0.3569366730805243,-0.09021954597833433,0.1032609098803498,0.019611938944374192,-0.18151204827031542,-0.07850194127800433,-0.11575404680837628,0.2669853507581777,-0.08983470476243738,0.10738115881810406,-0.040589767066202584,-0.18791064358863402,0.08511311842947432,0.021620126227470383,0.1303232769344915,0.018619462512851726,-0.025266923493692982,0.013775911926161044,-0.004816682021910267,-0.024085483421042067,-0.008
1664,1.2453530923438503,-0.11204896683851889,0.5628144115831197,0.005794481184792206,0.22710509996378717,0.07177450527260473,0.0673969503566147,0.11950446435186288,0.07287904737824531,0.12960426290745475,-0.10497597016016999,-0.017100115160849652,0.02617742504785941,-0.12207324633665646,0.021693365288494682,-0.003777019771599011,0.08883985504171156,0.06106672255581488,0.035562934729402945,0.03483500981667027,0.006201873435771198,0.009871420148344525,-1.07
1665,0.2586974195589092,-0.12369638565135194,0.3897939085910835,-0.33820758059210987,0.20904341377609384,0.07281880343809674,-0.115579809797511,-0.020775797294670627,-0.11722015032761002,0.15027360231614084,-0.15071561891409363,0.019688447647173476,-0.05982466752167299,-0.14491189037969976,0.03314807823299011,0.022169392157564277,0.09521472736266337,0.012015756729883652,0.0023556677313248094,0.07544437763476358,0.007909415546170964,-0.04762624573352477,-0.117
1666,0.08159742957100423,-0.1717721489670231,0.36726778215805767,-0.04048285675085273,0.17469975634817458,0.1694436644773455,-0.1523860745533154,0.018251567882255387,-0.09495607200628084,0.18933737293047767,-0.13811536003861621,-0.0064346089306335135,-0.05831093226430967,-0.10933099159248048,0.07308605154477431,0.0032978879179639854,0.009493048318678426,0.018660176730862905,-0.01633292125126218,0.05191047151298198,0.039849750536894504,-0.018894751731882355,0.011
1667,0.22083063404425454,-0.1668149468656818,0.4309545082869338,-0.32761899654508464,0.24464677231734028,0.13204495517897158,-0.03150810736246269,0.07703991218795457,-0.09469008230273467,0.10554207842979382,-0.15768140389840363,-0.03855487033071468,0.029053434374633206,-0.04294200469813966,0.060517119870860836,0.02507267142941081,0.045458625598842894,0.04816998823231117,-0.009857974072798264,0.054379553329893866,0.01151166187361295,-0.018143922465509124,-0.094
1668,-0.005706070678180267,-0.1539936884047904,0.3844461063795992,-0.13500903405929487,0.18926854760890657,0.14497414994478414,-0.07143345198183668,-0.048446041267185845,-0.1374727045882004,0.1591080946533342,-0.08964755846072614,0.02984932910685128,-0.0018635209283769378,-0.11048745297315567,0.08675885502378057,0.026531328543753396,0.015352820124393544,0.03129004747431354,-0.04908913490217843,0.05175446370627732,-0.01269549371320032,-0.038445886993813155,0.093
1669,0.19175759894902664,-0.09028226481068595,0.4432902628347385,-0.24711214703903522,0.31661432979891285,-0.0030305266262553063,-0.08399443165140276,0.11965869762984405,-0.06245891763133218,0.12926070730443262,-0.12876369534990384,0.020698045385653722,0.02002556478360449,-0.08016621300198916,0.025841753454401557,0.001410494188710856,0.05630543980535051,0.03466413160033958,-0.03267383226298355,0.04725861347807816,-0.012277262697739048,0.017173163222223203,-0.021
1670,0.2969782201169197,-0.008615850788580674,0.41190065210463644,-0.2874294932731546,0.1102448435922544,0.10783913885142267,-0.03772109097167258,0.07496817569656936,-0.06638959180663383,0.12041207712680446,-0.12156436797585794,0.024122825221382718,0.03758136606288061,-0.16640556293146072,0.06910402671437664,0.04074085366875423,0.006509874574985642,0.001614010962525357,-0.05600708125530962,0.07416715893467972,0.02246259008945742,-0.003520415985033713,-0.196
1671,0.18352482708306608,0.3576972070448088,0.13922502453839905,-0.15131041030900308,0.11574294845363804,0.07250727486267197,-0.13846350956555187,0.09511345294447637,-0.15781046129888535,0.15820787311001241,-0.05974264291911566,0.06517815363665694,-0.023678271792432815,-0.12494064624001383,0.033491496206085755,0.06513102623409812,0.0587830634562001,0.03699107160091406,-0.07366979885935895,0.019629048665159077,-0.007648522226860952,0.004955486510192963,-0.021
